,,,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0x546786d663aaca8ebf1ef3cb7f2e2cf5d4f8829f,,0,0,29836991
,,,0x0bda25dfa5dcd6c1013aed2e660e34d90ec2af44,0x74de5d4fcbf63e00296fd95d33236b9794016631,,0,0,2797426366803903041199
,,,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xc60c479f3cc66f1654a4113f4949c98ce77a9995,,0,0,2797426366803903041199
,,,0xc60c479f3cc66f1654a4113f4949c98ce77a9995,0x1111111254fb6c44bac0bed2854e76f90643097d,,0,0,123641804633846440
,,,0x6c914056bb602687628e85a67d93a88ea3fe7035,0xf1a7b6977ba7341831c2e627046f3738b9a0b39d,,0,0,2649093040
,,,0xb739d0895772dbb71a89a3754a160269068f0d45,0xc798f03815d8277013eb9a02b22be2a5adbcd848,,0,0,5359125560000000000
,,,0xb627d47f80974cf3ed50e00c15965909b1e07e15,0x2e8349fe39326833de048e63664f570a2a9c8904,,0,0,1500000000000000000000
,,,0x2e8349fe39326833de048e63664f570a2a9c8904,0x0000000000000000000000000000000000000000,,0,0,1500000000000000000000
,,,0x5875e62c18adc5e30d5ee2a09a8577e686d62291,0x1cebdb0856dd985fae9b8fea2262469360b8a3a6,,0,0,62928146812115246270
,,,0x0000000000000000000000000000000000000000,0x5875e62c18adc5e30d5ee2a09a8577e686d62291,,0,0,62928146812115246270
,,,0x02dbdb4045dcb353a7b44b4d77afc76b5955952d,0x8cd1dfd7affb1d4a58f2e12c48447a99f2603491,,0,0,79920617551
,,,0xa35dce3e0e6ceb67a30b8d7f4aee721c949b5970,0xf1a3192adc52610ff3e384ef36ea09b4fc0b5c4e,,0,0,125000000000000000000
,,,0x2ca83f49d6a219b61346bf566eb4183f0a141660,0x74de5d4fcbf63e00296fd95d33236b9794016631,,0,0,67536115647500000000000000
,,,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xb84c45174bfc6b8f3eaecbae11dee63114f5c1b2,,0,0,67536115647500000000000000
,,,0xb84c45174bfc6b8f3eaecbae11dee63114f5c1b2,0x1111111254fb6c44bac0bed2854e76f90643097d,,0,0,64965516419613159
,,,0x0000000000000000000000000000000000000000,0x465a790b428268196865a3ae2648481ad7e0d3b1,,0,0,378000000000000000000
,,,0x0000000000000000000000000000000000000000,0xfec3069df398faaf689c559151e41fa8036c8203,,0,0,1222000000000000000000
,,,0x578cae620489b6277b899e3dc985d56091f68e4c,0xbcd7254a1d759efa08ec7c3291b2e85c5dcc12ce,,0,0,2700000000000000000000
,,,0xbcd7254a1d759efa08ec7c3291b2e85c5dcc12ce,0x465a790b428268196865a3ae2648481ad7e0d3b1,,0,0,2700000000000000000000
,,,0xb1018c09c81a2e4d66dee7720e24399bd5ce124a,0x60ff0be64ea678545b7a3b35c9cc0b69ef07ee7a,,0,0,275000000000000000
,,,0x60ff0be64ea678545b7a3b35c9cc0b69ef07ee7a,0x5b3256965e7c3cf26e11fcaf296dfc8807c01073,,0,0,13750000000000000
,,,0xdda6ac4339e1a28564529525f94bc3444fdeb640,0xbcd7254a1d759efa08ec7c3291b2e85c5dcc12ce,,0,0,800000000000000000000
,,,0xbcd7254a1d759efa08ec7c3291b2e85c5dcc12ce,0x465a790b428268196865a3ae2648481ad7e0d3b1,,0,0,800000000000000000000
,,,0x2c18b21a23f03bfc0b667744389c4f79542b31a5,0xedd27c961ce6f79afc16fd287d934ee31a90d7d1,,0,0,306552953724600000000000000
,,,0x0000000000000000000000000000000000000000,0x2c18b21a23f03bfc0b667744389c4f79542b31a5,,0,0,292419492047438559064083957
,,,0x9899df1a50c33dbd9c8f21a6d01e778018b4e34b,0x400043e27415773e4a509c53ac5d7d3c036f6d92,,0,0,250000000000000000000
,,,0x400043e27415773e4a509c53ac5d7d3c036f6d92,0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,,0,0,3045608541868673182
,,,0xc3d03e4f041fd4cd388c549ee2a29a9e5075882f,0x9899df1a50c33dbd9c8f21a6d01e778018b4e34b,,0,0,9894521468041601694717
,,,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0x886fbb0f9af628b43508fb7d76d034dcfe6a6d6d,,0,0,200000000000000000
,,,0x886fbb0f9af628b43508fb7d76d034dcfe6a6d6d,0x854e7815d9cb438673099bb0e10b0b63c969e213,,0,0,581147329449126329927702516
,,,0xa35dce3e0e6ceb67a30b8d7f4aee721c949b5970,0x5a46c8d3845d820ae5b69cf7081c5b7c01ed2635,,0,0,200000000000000000000
,,,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0x0000006daea1723962647b7e189d311d757fb793,,0,0,350298041690
,,,0x0000006daea1723962647b7e189d311d757fb793,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,,0,0,107892000000000000000
,,,0xa6cc3c2531fdaa6ae1a3ca84c2855806728693e8,0x0f4ee9631f4be0a63756515141281a3e2b293bbe,,0,0,3702576903207203880
,,,0x0f4ee9631f4be0a63756515141281a3e2b293bbe,0xa6cc3c2531fdaa6ae1a3ca84c2855806728693e8,,0,0,480795704999999713891
,,,0xfd490cf856122be05ad6255be836e46a41f6d63c,0x9008d19f58aabd9ed0d60971565aa8510560ab41,,0,0,4176400000000000000
,,,0x9008d19f58aabd9ed0d60971565aa8510560ab41,0xaf988aff99d3d0cb870812c325c588d8d8cb7de8,,0,0,4119639923456453118
,,,0xaf988aff99d3d0cb870812c325c588d8d8cb7de8,0x9008d19f58aabd9ed0d60971565aa8510560ab41,,0,0,1986409119201790308
,,,0x74dec05e5b894b0efec69cdf6316971802a2f9a1,0x33ccdc91e7dc28e440c05cfd572e5a58f9faf97d,,0,0,334412962
,,,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xa094db401a261e2651c7294b0dc3fd9a74f6f81c,,0,0,1082020000
,,,0x28c6c06298d514db089934071355e5743bf21d60,0xf5b889408803b12fa06dbc86f69b2ebd2416dc13,,0,0,462820000000000000000
,,,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0x0a9896a479b0dfb3e06466ec267656d9e39330be,,0,0,8294166000000000000000
,,,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xdb77407dbcc51182d2ff61e271ab3707b435bc33,,0,0,160000000
,,,0x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,0x7817233a9205fac7838baecccc7505524053eee2,,0,0,365090060000000000000000
,,,0x5f65f7b609678448494de4c87521cdf6cef1e932,0x577128ad115dce8e51fd18e5bc5eeffacb905467,,0,0,55992592000000000000
,,,0x58e8e529ebb20b7fcbae8b8fecf0dad4baea1b11,0x0d0707963952f2fba59dd06f2b425ace40b492fe,,0,0,9020830000000000000000
,,,0xdeaf08db1943355f0a8f9766f32a629e5645751b,0x0d0707963952f2fba59dd06f2b425ace40b492fe,,0,0,9428869659417048439176
,,,0x0740c8f5cf3f7effad999f8367aa56885f59e438,0xfa6cccb7ed2bd24b700e620f5b1f04d83fad649e,,0,0,1035098906771619397630426
,,,0xfa6cccb7ed2bd24b700e620f5b1f04d83fad649e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,,0,0,17960355940212070
,,,0x0740c8f5cf3f7effad999f8367aa56885f59e438,0xfa6cccb7ed2bd24b700e620f5b1f04d83fad649e,,0,0,258499724020861628245033
,,,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0xfa6cccb7ed2bd24b700e620f5b1f04d83fad649e,,0,0,4490088985053019
,,,0x0000000000000000000000000000000000000000,0xcfd2fee83f4a8cefdfebea9e8697d04c10391341,,0,0,33862635072864902030
,,,0x7fea6ab946da187569b15dadec4b92ce4e9ca866,0x0740c8f5cf3f7effad999f8367aa56885f59e438,,0,0,1662656623259814727152156
,,,0x7fea6ab946da187569b15dadec4b92ce4e9ca866,0xfa6cccb7ed2bd24b700e620f5b1f04d83fad649e,,0,0,14963909609338332544369413
,,,0x7fea6ab946da187569b15dadec4b92ce4e9ca866,0x0000000000000000000000000000000000000000,,0,0,16626566232598147271521569
,,,0xfa6cccb7ed2bd24b700e620f5b1f04d83fad649e,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,,0,0,252097147731494361
,,,0x611d3334d7c3187ef25d0196a00abbd158b9b993,0xf34f0420b588b6cf956f66beabab3f75deb10a63,,0,0,15166300000
,,,0x4a0db64b612d5f64b2e7dcbaa9ceda7f12a4e18a,0x006bd395e19c7e1c90954ff30487a0db1624d3fd,,0,0,19059328160000000000
,,,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,0x94b0a3d511b6ecdb17ebf877278ab030acb0a878,,0,0,22730096234003985347
,,,0x94b0a3d511b6ecdb17ebf877278ab030acb0a878,0x9928e4046d7c6513326ccea028cd3e7a91c7590a,,0,0,73435661712369422675474
,,,0x9928e4046d7c6513326ccea028cd3e7a91c7590a,0x285d153589c8fe208c9f00cc966d7a1d32a9a655,,0,0,60000000000000000000000
,,,0x3766ca375ac12166be0133104307b5e0447c0731,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,,0,0,200000000000000000000
,,,0x36da9d1db90e638cc2143731a179ae2605793962,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,,0,0,45778592217
,,,0x4805ae6f44b4197069f50b4f24f20a74e05408f0,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,,0,0,156863519550000000000
,,,0x2faf487a4414fe77e2327f0bf4ae2a264a776ad2,0x19454cb490197f09ee75ad851f586d39e9599294,,0,0,937567246035
,,,0xbdfd0cd6d6297efa64525e813fe73dc88d2baea6,0xfd31c7d00ca47653c6ce64af53c1571f9c36566a,,0,0,1088781045
,,,0xfd31c7d00ca47653c6ce64af53c1571f9c36566a,0xbdfd0cd6d6297efa64525e813fe73dc88d2baea6,,0,0,1088781045
,,,0x558a7a68c574d83f327e7008c63a86613ea48b4f,0x5bb4906cea9e25b5ff742c2e4902897591f51082,,0,0,300000255720391026514
,,,0x5bb4906cea9e25b5ff742c2e4902897591f51082,0x558a7a68c574d83f327e7008c63a86613ea48b4f,,0,0,299997813446579674872
,,,0xfc161d6ce685949e47379fb54e461ddff9905454,0xc0bf97bffa94a50502265c579a3b7086d081664b,,0,0,2847250972457676443
,,,0xc0bf97bffa94a50502265c579a3b7086d081664b,0xfc161d6ce685949e47379fb54e461ddff9905454,,0,0,628754053345355830
,,,0xdd9f24efc84d93deef3c8745c837ab63e80abd27,0x3aa370aacf4cb08c7e1e7aa8e8ff9418d73c7e0f,,0,0,485036394734186212
,,,0x3aa370aacf4cb08c7e1e7aa8e8ff9418d73c7e0f,0x1111111254fb6c44bac0bed2854e76f90643097d,,0,0,1576479640
,,,0x1111111254fb6c44bac0bed2854e76f90643097d,0x7951c7ef839e26f63da87a42c9a87986507f1c07,,0,0,1576479640
,,,0x584ec2562b937c4ac0452184d8d83346382b5d3a,0x1111111254fb6c44bac0bed2854e76f90643097d,,0,0,853838340044771321
,,,0x6b9000ad86bb716e1a83628cd5f531ab2a4068eb,0x584ec2562b937c4ac0452184d8d83346382b5d3a,,0,0,13232440417
,,,0x0bb5fd9b4e16607d32c4e5ac625ac5381c605920,0x6b9000ad86bb716e1a83628cd5f531ab2a4068eb,,0,0,9699346519
,,,0x1111111254fb6c44bac0bed2854e76f90643097d,0x0bb5fd9b4e16607d32c4e5ac625ac5381c605920,,0,0,853838340044771321
,,,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0x0000006daea1723962647b7e189d311d757fb793,,0,0,2042966250000000000
,,,0x0000006daea1723962647b7e189d311d757fb793,0x74de5d4fcbf63e00296fd95d33236b9794016631,,0,0,6628851538255595700224
,,,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x824844f9e145158067284459d2cf66c5f01ac7fb,,0,0,6628851538255595700224
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0x14a04436f72906cfde16028a920a6378dfd86149,,0,0,33500453160000000000
,,,0x3883761b1645c3b079b1a065ea1e43a7302f7b4a,0x47e217dc08ca6c0b69e6d2bce7646e314cd21f89,,0,0,10442753556265604413816
,,,0x77696bb39917c91a0c3908d577d5e322095425ca,0xdb5cdc84508a1820c2f52ff80b7f4ba833b4806a,,0,0,50000000000000000000
,,,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0x99dbe138e824fd9890cc48c9729745e7328f4e82,,0,0,300000000000000000
,,,0x99dbe138e824fd9890cc48c9729745e7328f4e82,0xf96387a496344fd7fc55dc146825274569ff001f,,0,0,325714172542158386543862969895
,,,0xd3c2139385052890f33a2b990b6913e7a88a0dcd,0x3cd751e6b0078be393132286c442345e5dc49699,,0,0,340731100529305961335427
,,,0x69d114f925409b233fa2e54bed6413c630ccd80a,0x74de5d4fcbf63e00296fd95d33236b9794016631,,0,0,246500000000000000000
,,,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x1ffc57cada109985ad896a69fbcebd565db4290e,,0,0,246500000000000000000
,,,0x1ffc57cada109985ad896a69fbcebd565db4290e,0x1111111254fb6c44bac0bed2854e76f90643097d,,0,0,228407530574598277
,,,0xa63a81e3921169b5fd565d54fc84c9a359893cb2,0x9d9520e434b3dd534fc4f3edb3eae6e4d76f7f04,,0,0,773686295
,,,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0x876bc7644652685f549c244323e72ed9438de817,,0,0,450000000000000000
,,,0x876bc7644652685f549c244323e72ed9438de817,0xd65fcecc5eb33e37da7f9902be3bccc371cd6eac,,0,0,171856144730065
,,,0x98a640990a284523671b76a55fdf101b5a5b88bc,0xf6ce695ac73f7609ec0010c6ca08fb545c03fbbb,,0,0,4947869456
,,,0x77696bb39917c91a0c3908d577d5e322095425ca,0xa8c44fd97eb087fb2e7965bbc063e5caea245675,,0,0,37563226010000000000
,,,0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,,0,0,2249718510930248929
,,,0xaeca9d89c25c20cb8375b3edabe9ace954f0408a,0xd34e4855146ac0c6d0e4a652bd5fb54830f91ba8,,0,0,10157714285714285680
,,,0xb26314635252b4ee8b454423e5299a092dea8a4a,0x554358eb90d6f12ca00c126d30939e24f74f5e08,,0,0,32262
,,,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0xce84867c3c02b05dc570d0135103d3fb9cc19433,,0,0,4956250000000000
,,,0xce84867c3c02b05dc570d0135103d3fb9cc19433,0x74de5d4fcbf63e00296fd95d33236b9794016631,,0,0,2289414908038697049
,,,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x4e488e7c4814cb502d972aac485a17b498a75e0c,,0,0,2289414908038697049
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0x02b10394ba602491975b6b287ff41a0236f2e6c6,,0,0,188143247
,,,0x3cd751e6b0078be393132286c442345e5dc49699,0x302a8ec4abaf1633f2e60c9081abe2036d07c889,,0,0,91141633
,,,0xa619b659de20fdcb793049322fcfd9b656464d5c,0xe99f5cdd1205af8379d2d222e2d581ca62a56447,,0,0,18000000000000000000
,,,0x3853b32ca17f9b027026a8c184bca32d65f62517,0xf5f3436a05b5ced2490dae07b86eb5bbd02782aa,,0,0,3406000000
,,,0x4b5ab61593a2401b1075b90c04cbcdd3f87ce011,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,,0,0,2407416970670878847814
,,,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,0x4b5ab61593a2401b1075b90c04cbcdd3f87ce011,,0,0,3000000000000000000
,,,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,0x96c195f6643a3d797cb90cb6ba0ae2776d51b5f3,,0,0,6483663709293313865
,,,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,0x38542c3e4861df0efe2406dd6aeec28d53d509bd,,0,0,2400933306961585533949
,,,0x08f5c001542781f7e1d481b2b26bb3f49a3ec02f,0x0639556f03714a74a5feeaf5736a4a64ff70d206,,0,0,400000000000000000000
,,,0x114f4b27e87d9406c2691c9d87b9c5f6591e1906,0xac894a14c1d9cd88251a5652100757ad588c81f2,,0,0,1837370521786776174278
,,,0xcbbda8af8ae9f1e89154ec24764a25dd9b07e7fd,0x2d738576ab3e379c514729a8438da072ca8c9fec,,0,0,8522206446114321737950262
,,,0xed8dd7899169cc357b6817545035d8169e8d07a7,0x430781f7fbc4efd160f8453338da5393ff341639,,0,0,400000000000000000000
,,,0xc146b7cdbaff065090077151d391f4c96aa09e0c,0x9c2b19dbdfad3f283c0b96c5546d91a275778d91,,0,0,8969000919096140
,,,0x9c2b19dbdfad3f283c0b96c5546d91a275778d91,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,,0,0,119786746392460535
,,,0x7073fc4e7d942f7968d923d030fd255d0c8338a1,0x9c2b19dbdfad3f283c0b96c5546d91a275778d91,,0,0,33205097952548268
,,,0x9c2b19dbdfad3f283c0b96c5546d91a275778d91,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,,0,0,443719673805491295
,,,0xa6cc3c2531fdaa6ae1a3ca84c2855806728693e8,0xe592427a0aece92de3edee1f18e0157c05861564,,0,0,513683533769380161
,,,0xedf295c61f6ecfb7b35bf8d91b6fe12133141e67,0xa6cc3c2531fdaa6ae1a3ca84c2855806728693e8,,0,0,66741752624032206353
,,,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0xbcfdee2ee14b9a1b7411454332af7d30048fff7c,,0,0,90000000000000000
,,,0xbcfdee2ee14b9a1b7411454332af7d30048fff7c,0x4f3e21f095f594b3a3223befd79b78bc57c9888b,,0,0,6316929208987813851655
,,,0x59728544b08ab483533076417fbbb2fd0b17ce3a,0x5924a28caaf1cc016617874a2f0c3710d881f3c1,,0,0,8000000000000000
,,,0x59728544b08ab483533076417fbbb2fd0b17ce3a,0xb32d1924dfee6b9d151257fa4c4c4ff5008f4ce2,,0,0,392000000000000000
,,,0x4d052c2f196e2157e89ae22579d1b39f8f077d6c,0xfe796ba940256e65048d1e6b52ec8755067c7145,,0,0,11955662874921013726984479192
,,,0xfe796ba940256e65048d1e6b52ec8755067c7145,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,,0,0,527339381886840957
,,,0x1e1a4c2bfcc7addb851d079c42eb314e1b237489,0x2c03ebc80b33388f49b4021e86dee70c73d602ea,,0,0,350000000000000000000
,,,0xf911f2f5b5e4b12bb2d5cbdcec717d3c6222bbc3,0xe05de631122d95ef347f6fca85d1bb149fcc6df2,,0,0,780208333333332834000
,,,0xe05de631122d95ef347f6fca85d1bb149fcc6df2,0x187f4db433475240a524a75cae57b4a6fc36dcc4,,0,0,1822588858839954208891
,,,0xa93ecfaac17b0cc627262bf5299c5e486b3e1eed,0x3275f5ab4201dccae58e5ee5b29837b222c1ed10,,0,0,5026049775317267558052
,,,0x0bef44c1ad6fb4dac941f46152b61191ee327755,0x8d8d2af58b48e054eb345bcfed749dea5d14cf58,,0,0,194618259000000000000
,,,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,0xc2ce29af8930fc32ca24ccb76c2866fb2bf692fe,,0,0,2000000000000000000
,,,0xc2ce29af8930fc32ca24ccb76c2866fb2bf692fe,0x0821c9f1c0e902f7ee24798391a61acc01081dd2,,0,0,559617712277606562250856
,,,0x5c679cf296cacbc2dbb34b8872ebb7a3bf5082de,0x5924a28caaf1cc016617874a2f0c3710d881f3c1,,0,0,22000000000000000
,,,0x5c679cf296cacbc2dbb34b8872ebb7a3bf5082de,0x74db0bbfde94aa80a135c5f8b60c0ca3d17332f2,,0,0,110000000000000000
,,,0x5c679cf296cacbc2dbb34b8872ebb7a3bf5082de,0xb52084dc529662079362c9dcdd0700667cd3cbe7,,0,0,968000000000000000
,,,0xbdea56efe73e2d2e4be9f1b210af36500df16b45,0x97a4dfd7e1c01096578480462db30527c56d5685,,0,0,400000000000000000000
,,,0x7b12d855445073987d45ea97b1af3554f05e4ef4,0xe592427a0aece92de3edee1f18e0157c05861564,,0,0,197116249992918353
,,,0xe6ee69701f127dcc1a6c4c057a1d1044ff544747,0x7b12d855445073987d45ea97b1af3554f05e4ef4,,0,0,3900000000000000000000
,,,0x4850557e7998b0107acc38f3c3da7341c36cf516,0x06230c8f86b8165effbe8b29103f4a80ae59f598,,0,0,233839379321666841736
,,,0x59728544b08ab483533076417fbbb2fd0b17ce3a,0x5924a28caaf1cc016617874a2f0c3710d881f3c1,,0,0,6000000000000000
,,,0x59728544b08ab483533076417fbbb2fd0b17ce3a,0xbfcf42ef3102de2c90dbf3d04a0cce90edda6e3f,,0,0,26640000000000000
,,,0x59728544b08ab483533076417fbbb2fd0b17ce3a,0xb36cc2efe94a585e1abb6d0fa7eff461043c22f9,,0,0,267360000000000000
,,,0x92560c178ce069cc014138ed3c2f5221ba71f58a,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,,0,0,590550782288024565
,,,0x1e3934ea7e416f4e2bc5f7d55ae9783da0061475,0x92560c178ce069cc014138ed3c2f5221ba71f58a,,0,0,75000586338217492480
,,,0xea24d9d9586207101e6784542e8a1d4e5ace90e6,0x38f8dc44db6335cbdd622d5abae9b2a0add6867e,,0,0,3500000000000000000
,,,0x0000000000000000000000000000000000000000,0x465a790b428268196865a3ae2648481ad7e0d3b1,,0,0,189000000000000000000
,,,0x0000000000000000000000000000000000000000,0xfec3069df398faaf689c559151e41fa8036c8203,,0,0,611000000000000000000
,,,0xff57cb5479d011fd3e2136d9d67dd5da92ee9a60,0xbcd7254a1d759efa08ec7c3291b2e85c5dcc12ce,,0,0,795940293500416823442
,,,0xbcd7254a1d759efa08ec7c3291b2e85c5dcc12ce,0x465a790b428268196865a3ae2648481ad7e0d3b1,,0,0,795940293500416823442
,,,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0xb4edfec7aa5588786901c63a8338e4b37611b2af,,0,0,250000000000000000
,,,0xb4edfec7aa5588786901c63a8338e4b37611b2af,0x2f803e501065bc82f4821ee0c57ab52dff39a871,,0,0,44148682293708981770693
,,,0x4b5ab61593a2401b1075b90c04cbcdd3f87ce011,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,,0,0,929390168177518210
,,,0xba17736646cef363b3373c648dc9ae716dcf3792,0x4b5ab61593a2401b1075b90c04cbcdd3f87ce011,,0,0,750000000000000000000
,,,0x6d608a93a1b86026c7f8241ee3828571ec3544fc,0x5924a28caaf1cc016617874a2f0c3710d881f3c1,,0,0,2760000000000000000
,,,0x6d608a93a1b86026c7f8241ee3828571ec3544fc,0x3e3a55277c0e9f2d5cd333af5eeb3785ff435a59,,0,0,135240000000000000000
,,,0xe03c23519e18d64f144d2800e30e81b0065c48b5,0x58321358ab1a4afac9b07ca70ab66c90848e6764,,0,0,9900000000000000000
,,,0xbebd22c0d44d4660d6f0a21ba5377b844f47ceed,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,,0,0,3224679686992061471
,,,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,0xbebd22c0d44d4660d6f0a21ba5377b844f47ceed,,0,0,10477896078
,,,0x6ec9d55783706f6f77cd2098fd8f030a6da66d1f,0x71cf64902ca5aa48f86d7e8e0a855f358bfd805f,,0,0,781200000000000000000
,,,0x94bc4b6d5f353d33222c41563d6b456a1d46497b,0x07d5695a24904cc1b6e3bd57cc7780b90618e3c4,,0,0,832360142608049268874
,,,0x07d5695a24904cc1b6e3bd57cc7780b90618e3c4,0xd9e1ce17f2641f24ae83637ab66a2cca9c378b9f,,0,0,254444944533448675
,,,0x59728544b08ab483533076417fbbb2fd0b17ce3a,0x5924a28caaf1cc016617874a2f0c3710d881f3c1,,0,0,20000000000000000
,,,0x59728544b08ab483533076417fbbb2fd0b17ce3a,0x176c4cfc1ba5aae04f514855526b79560befde26,,0,0,50000000000000000
,,,0x59728544b08ab483533076417fbbb2fd0b17ce3a,0xc3f799b62d3c35b9d1438edcfcc447fb82d20655,,0,0,930000000000000000
,,,0x13bc83435c957ef371e754dd54b8397634d425fc,0x5924a28caaf1cc016617874a2f0c3710d881f3c1,,0,0,200000000000000000
,,,0x13bc83435c957ef371e754dd54b8397634d425fc,0xa7fa0fcf03be35addd0c0ce4471a518d5534fba5,,0,0,9800000000000000000
,,,0x59728544b08ab483533076417fbbb2fd0b17ce3a,0x5924a28caaf1cc016617874a2f0c3710d881f3c1,,0,0,500000000000000
,,,0x59728544b08ab483533076417fbbb2fd0b17ce3a,0xc24ff472af39e4a5cc3f759b2ab8566305a1c9c4,,0,0,24500000000000000
,,,0x1e27963b2cc0445a365e7820a5d8bbde5cc3e3b0,0xbcd7254a1d759efa08ec7c3291b2e85c5dcc12ce,,0,0,96700808220331269521
,,,0xbcd7254a1d759efa08ec7c3291b2e85c5dcc12ce,0x465a790b428268196865a3ae2648481ad7e0d3b1,,0,0,96700808220331269521
,,,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0xdc00ba87cc2d99468f7f34bc04cbf72e111a32f7,,0,0,500694108254769439
,,,0xdc00ba87cc2d99468f7f34bc04cbf72e111a32f7,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,,0,0,402064898661893221692
,,,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0xdc00ba87cc2d99468f7f34bc04cbf72e111a32f7,,0,0,499305891745230559
,,,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0xdc00ba87cc2d99468f7f34bc04cbf72e111a32f7,,0,0,402064898661893221692
,,,0x0000000000000000000000000000000000000000,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,,0,0,10810070147091374438
,,,0x6d9893fa101cd2b1f8d1a12de3189ff7b80fdc10,0xe551388b683bb1e34e27e5a7b00eabe79b080bf7,,0,0,10810070147091374438
,,,0xa35dce3e0e6ceb67a30b8d7f4aee721c949b5970,0x0d704ab82e7e548ec02b0a09c8d1444f6f9d1bff,,0,0,400000000000000000000
,,,0xdfef3eea684b8ed7ee738a64409fc21a5f9cb6f9,0xfbddadd80fe7bda00b901fbaf73803f2238ae655,,0,0,10000000000000000000
,,,0xfbddadd80fe7bda00b901fbaf73803f2238ae655,0x4b5057b2c87ec9e7c047fb00c0e406dff2fdacad,,0,0,10000000000000000000
,,,0x17706f6397778f17ad0e5d84e56f7ee330a320a3,0x0fae27cff80453120c97fe0838326df839945d73,,0,0,1600000000000
,,,0x0000000000000000000000000000000000000000,0x907b38dd1652a8362cf1a524c52864d3eb702eac,,0,0,1274508051906605000000
,,,0xca90ac7c132da0602b69b84af2b6a69a905379a2,0x3fe4e9a45162e9451e4d8ff6e5e5ba99911ebb00,,0,0,332361970633457820063062
,,,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0xc98ce365c06c4f75af2399811fb1d8a54ab3739b,,0,0,4000000000000000000
,,,0xc98ce365c06c4f75af2399811fb1d8a54ab3739b,0x3d458e65828d031b46579de28e9bbaaeb2729064,,0,0,5588233471192608265774227
,,,0x26ece395fbc32f4f8cb54ea01466e2fbe8fbdd58,0xb264dc9d22ece51aaa6028c5cbf2738b684560d6,,0,0,6643952519877130
,,,0x0000000000000000000000000000000000000000,0x5ad6211cd3fde39a9cecb5df6f380b8263d1e277,,0,0,37920860136665
,,,0xb264dc9d22ece51aaa6028c5cbf2738b684560d6,0x0000000000000000000000000000000000000000,,0,0,6643952519877130
,,,0xb264dc9d22ece51aaa6028c5cbf2738b684560d6,0x26ece395fbc32f4f8cb54ea01466e2fbe8fbdd58,,0,0,9432879121104051687104
,,,0xb264dc9d22ece51aaa6028c5cbf2738b684560d6,0x26ece395fbc32f4f8cb54ea01466e2fbe8fbdd58,,0,0,4940328618
,,,0x0000000000000000000000000000000000000000,0xf6443a559dced4d8ea72c3831e9ceda750515a5e,,0,0,21982172410412122883641
